,loc,prod,ExportValue,time,diversity,ubiquity,mcp,eci,pci,density,coi,cog,rca,POPIS,description,relatedness,WorldExport,EUExport,EUTopExporter,EUWorldMarketShare,hhi,euhhi,CZE_WorldMarketShare,CZE_EUMarketShare,PCI_Rank,PCI_Percentile,relatedness_Rank,relatedness_Percentile,export_Rank,export_Percentile
2592,CZE,491110,227340107.0,2022,1434,36,1,1.606628209223101,1.5593405191568916,0.3715977986824191,1.3474363063204722,0.0,6.274043418725267,"Tiskoviny reklamní,propagační,katalogy obch.","Printed matter: trade advertising material, commercial catalogues and the like",0.3715977986824187,3794462794.0,2568461311.0,DEU,0.6768972185104525,0.08106791614667297,0.14748943687280502,0.059913647686698074,0.08851217887782309,3327.0,59.3471280770603,5303.0,94.59507670353193,5435.0,96.94969675347842
2593,CZE,491191,22750104.0,2022,1434,16,1,1.606628209223101,2.0962679110296927,0.3589032288569964,1.3474363063204722,0.0,1.1616027685885686,"Obrazy,rytiny,fotografie","Printed matter: pictures, designs and photographs, n.e.c. in item no. 4911.10",0.3589032288569989,2050914268.0,493202337.0,DEU,0.2404792558593678,0.15107315900855783,0.15767373535488702,0.011092664552080633,0.04612732400738807,4141.0,73.86728505173029,4951.0,88.31608990367464,4528.0,80.77060292543703
2594,CZE,491199,54974909.99999999,2022,1434,35,1,1.606628209223101,1.2536342271925212,0.3595806765058015,1.3474363063204722,0.0,1.0703322622504043,Výrobky tiskařské ostatní,Printed matter: n.e.c. in heading no. 4911,0.35958067650580183,5378580455.0,2049628534.0,DEU,0.3810723946863411,0.0680881315871002,0.0935380235109574,0.01022108165155261,0.026821889473168308,2876.0,51.30217623974313,4973.0,88.70852657866571,4983.0,88.88690688547985
2595,CZE,500100,106.0,2022,1434,14,0,1.606628209223101,-0.8076625290870441,0.255016110808453,1.3474363063204722,-0.09948951841963816,0.001461253913835564,Zámotky bource morušového způsobilé smotávání,Silk: silk-worm cocoons suitable for reeling,0.25501611080845366,7596297.0,341155.0,EST,0.04491069793611282,0.17312595260501554,0.17140958062037176,1.3954167405513502e-05,0.00031070920842432326,838.0,14.948269711023904,1298.0,23.153763824473778,243.5,4.34356047092401
2596,CZE,500200,6634.0,2022,1434,9,0,1.606628209223101,0.6514087702713316,0.2696828951482908,1.3474363063204722,0.059369983375390616,0.0015064824327964464,Hedvábí přírodní surové(neskané),Silk: raw silk (not thrown),0.2696828951482902,461140381.0,41693828.00000001,ITA,0.09041461064326095,0.39345789160603656,0.4083682342010114,1.4386074768845714e-05,0.00015911227916035915,2114.0,37.7095968605066,2003.0,35.72957545486978,514.0,9.168747770246165
2597,CZE,500300,5909.0,2022,1434,9,0,1.606628209223101,-0.9542948877292541,0.22363935159781512,1.3474363063204722,0.014685230112264913,0.006183918124895626,Odpad hedvábný,"Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock)",0.22363935159781514,100062654.0,10946582.0,DEU,0.10939727822929822,0.23199118412203662,0.3912636665869019,5.905300093279557e-05,0.0005398032006703097,741.0,13.217980734926865,329.0,5.868712094184802,494.0,8.81198715661791
2598,CZE,500400,30863.0,2022,1434,7,0,1.606628209223101,-0.31087565301903003,0.24798311881675447,1.3474363063204722,0.005189330786678319,0.01294367303901161,"Příze hedvábná,ne z odpadu hedvábného","Silk: yarn (other than yarn spun from silk waste), not put up for retail sale",0.24798311881675483,249690698.0,99949106.0,ROU,0.4002916680540498,0.21567180805629063,0.5372162714548024,0.00012360492500205193,0.00030878715413422506,1203.0,21.459150909739567,1015.0,18.105601141633965,792.0,14.127720299678915
2599,CZE,500500,72.0,2022,1434,5,0,1.606628209223101,0.7092697258934012,0.23822399320033819,1.3474363063204722,0.2387392472079072,8.053608726752107e-05,Příze spředená z odpadu hedvábného,"Silk: yarn spun from silk waste, not put up for retail sale",0.23822399320033782,93618942.0,10561758.0,ITA,0.1128164640014838,0.6345641336912853,0.7069201377038501,7.690751301162963e-07,6.8170469348000585e-06,2190.0,39.065287192293965,665.0,11.862290403139493,227.0,4.049232964680699
2600,CZE,500600,16335.999999999998,2022,1434,18,0,1.606628209223101,0.32268576890442485,0.271942478787655,1.3474363063204722,0.027894634900872253,0.17542522813074923,"Příze hedvábná,pro prodej,vlas messinský","Silk yarn and yarn spun from silk waste: put up for retail sale, and silk-worm gut",0.27194247878765565,9751590.0,2750876.0,ITA,0.2820951250001282,0.10999991813864896,0.1793524662118365,0.0016752139907440734,0.00593847196311284,1770.0,31.57331430610061,2109.0,37.620406707099534,653.0,11.64823403496254
2601,CZE,500710,571.0,2022,1434,16,0,1.606628209223101,0.4797148294209815,0.25866350111291786,1.3474363063204722,0.06319394419615738,0.0027541183591578227,Tkaniny z hedvábí buretového,Silk: woven fabrics of noil silk,0.25866350111291836,21710772.0,4378188.0,ITA,0.20165971067265595,0.120454542818529,0.5097437915404266,2.6300308436752043e-05,0.00013041925106916378,1929.0,34.40956118444524,1486.0,26.50731359257938,318.0,5.672493756689261
2602,CZE,500720,47881.0,2022,1434,11,0,1.606628209223101,0.8166969772682124,0.25232763375926587,1.3474363063204722,0.1122941794584253,0.007201340755486733,"Tkaniny nad 85% hedvábí,odpadu,ne buretového","Silk: woven fabrics, containing 85% or more by weight of silk or of silk waste other than noil silk",0.25232763375926537,696260262.0,211056407.0,ITA,0.303128612271714,0.3043564184100448,0.5012660699884963,6.876882483923807e-05,0.000226863522792748,2297.0,40.973956475205135,1178.0,21.013200142704243,901.0,16.072065643952907
2603,CZE,500790,53468.0,2022,1434,17,0,1.606628209223101,0.2345097327995216,0.2545614831237453,1.3474363063204722,-0.035992887301130094,0.03971018532562073,"Tkaniny jiné z hedvábí,odpadu hedvábného",Silk: woven fabrics n.e.c. in heading no. 5007,0.2545614831237445,140998270.0,62317731.0,ITA,0.44197514621987916,0.22284624316050183,0.6107318837900463,0.00037921032648131073,0.0008579901601359651,1684.0,30.03924366749911,1272.0,22.689975026757043,933.0,16.642882625758116
2604,CZE,510111,180491.0,2022,1434,10,0,1.606628209223101,-2.2081801457865815,0.1811721027341151,1.3474363063204722,-0.2662161832930688,0.007378248189728256,"Vlna potní střižní,nemykaná,nečesaná,vč prané","Wool: (not carded or combed), greasy (including fleece-washed wool), shorn",0.18117210273411524,2561675117.0,38136762.0,ESP,0.014887431176152538,0.6071518940342776,0.19488463472225723,7.045819307929047e-05,0.004732730062400159,202.0,3.60328219764538,25.0,0.4459507670353193,1428.0,25.47270781305744
2605,CZE,510119,376191.00000000006,2022,1434,28,0,1.606628209223101,-1.1673790348898836,0.2793104315677244,1.3474363063204722,-0.4107309065939658,0.4244212643670891,"Vlna potní,ne střižní,nemyk,nečesaná,vč prané","Wool: (other than shorn), greasy (including fleece-washed wool), not carded or combed",0.2793104315677206,92818175.0,9972558.0,ITA,0.10744186685420178,0.18095400614939286,0.15894456289982714,0.004052988544538826,0.03772261840943919,611.0,10.899036746343203,2430.0,43.346414555833036,1780.0,31.751694612914733
2606,CZE,510121,189.0,2022,1434,23,0,1.606628209223101,-1.5081330287887815,0.26978900236378134,1.3474363063204722,-0.2796321240182432,5.620626535275412e-05,"Vlna střižní odtučněná,nekarboniz,nemyk,nečes","Wool: (not carded or combed), degreased, (not carbonised), shorn",0.2697890023637833,352126600.0,34488880.0,DEU,0.09794454608086978,0.2439704695646112,0.1798348928190451,5.367387752018734e-07,5.480027185574017e-06,429.0,7.652515162326079,2010.0,35.85444166963967,267.0,4.76275419193721
2607,CZE,510129,327.0,2022,1434,30,0,1.606628209223101,-1.126442530873421,0.27858063148642687,1.3474363063204722,-0.3518093835131209,0.0006053871498251864,"Vlna,ne střižní,odtučněná,nekarb,nemyk,nečes.","Wool: (not carded or combed), degreased, (not carbonised), (other than shorn)",0.2785806314864263,56563505.0,7836251.0,ITA,0.13853899258894936,0.08264714560232637,0.19536070268566852,5.781112751057418e-06,4.172913807891044e-05,634.0,11.309311452015699,2402.0,42.84694969675348,285.0,5.08383874420264
2608,CZE,510130,110157.99999999999,2022,1434,6,0,1.606628209223101,-1.0873914267621723,0.18837518420554036,1.3474363063204722,-0.18199890202763258,0.09797368492744114,"Vlna karbonizovaná,nemykaná,nečesaná","Wool: (not carded or combed), carbonised",0.18837518420554003,117741173.0,7695125.0,DEU,0.06535627940448666,0.5797704934425322,0.37204322790926714,0.0009355945519584724,0.01431529702246552,657.0,11.719586157688191,36.0,0.6421691045308598,1215.0,21.673207277916518
2609,CZE,510211,0.0,2022,1434,6,0,1.606628209223101,-2.5215904590827742,0.2329473574143869,1.3474363063204722,-0.027448180535586317,0.0,"Jemné zvířecí chlupy z kašmír.koz, nemyk.","Hair: fine animal hair, not carded or combed, of kashmir (cashmere) goats",0.2329473574143872,465502651.00000006,10865505.0,ITA,0.023341446018961553,0.7898128958952999,0.34506717247495267,0.0,0.0,140.0,2.4973242953977883,535.0,9.543346414555833,81.5,1.453799500535141
2610,CZE,510219,1553362.9999999998,2022,1434,19,1,1.606628209223101,-0.9872445769286664,0.3229468441549105,1.3474363063204722,-0.0,1.8668029600624088,"Ostatní jemné zvířecí chlupy, nemykané","Hair: fine animal hair, not carded or combed, other than of kashmir (cashmere) goats",0.3229468441549089,87135722.0,18293970.0,BEL,0.20994799354505836,0.09902614104405796,0.2007650539020276,0.017826936695377354,0.08491120298109157,717.0,12.789867998572957,4013.0,71.58401712450946,2610.0,46.55726007848733
2611,CZE,510220,1114888.0000000002,2022,1434,21,1,1.606628209223101,-1.5572282142828615,0.33029713202879357,1.3474363063204722,-0.0,4.792511905239782,"Chlupy zvířecí hrubé,nemykané,nečesané","Hair: coarse animal hair, not carded or combed",0.3302971320287959,24360702.0,3571887.0,CZE,0.14662496179297296,0.13354926347842788,0.21277604593273478,0.045765840409689354,0.31212857517609044,412.0,7.349268640742062,4213.0,75.15162326079201,2388.0,42.5972172672137
2612,CZE,510310,8280516.0,2022,1434,15,1,1.606628209223101,0.6839143868859116,0.3111825087648106,1.3474363063204722,-0.0,12.400344931645476,"Výčesky z vlny,chlupů zvířecích jemných","Wool and hair: noils of wool or of fine animal hair, including yarn waste, but excluding garnetted stock",0.3111825087648124,69927080.0,22338508.0,CZE,0.3194543229890337,0.10071651359418238,0.25162447466947674,0.11841644181338618,0.3706834852175445,2153.0,38.4052800570817,3682.0,65.67962896896182,3858.0,68.81912236889048
2613,CZE,510320,612816.0,2022,1434,23,1,1.606628209223101,-0.07990685837415355,0.3421248690564204,1.3474363063204722,-0.0,5.54408163453019,"Odpad ost.z vlny,chlupů zvířecích jemných","Wool and hair: waste of wool or of fine animal hair, including yarn waste, but excluding garnetted stock and noils of wool or of fine animal hair",0.342124869056423,11575033.0,5806571.0,ITA,0.5016461724126402,0.10577347418581014,0.14963454703736132,0.052942916015876584,0.10553836334731806,1395.0,24.884052800570817,4497.0,80.21762397431324,2043.0,36.44309668212629
2614,CZE,510330,0.0,2022,1434,8,0,1.606628209223101,1.5134960156679833,0.2657902338683676,1.3474363063204722,0.23405247240683086,0.0,Odpad z chlupů zvířecích hrubých,"Wool and hair: waste of coarse animal hair, including yarn waste, but excluding garnetted stock",0.265790233868366,215016.0,78851.0,BEL,0.3667215463035309,0.25377920268508497,0.25503353508789084,0.0,0.0,3265.0,58.241170174812694,1810.0,32.28683553335712,81.5,1.453799500535141
2615,CZE,510400,34041.00000000001,2022,1434,9,0,1.606628209223101,0.8765758141514925,0.2420259962644732,1.3474363063204722,0.1682153000132033,0.8544702466059928,"Materiál trhaný z vlny,chlupů zvířecích",Wool and hair: garnetted stock of wool or of fine or coarse animal hair,0.242025996264473,4171835.0,3085136.0,ITA,0.7395153451658563,0.2600362610717518,0.44024107706360993,0.008159718684943197,0.011033873385160332,2369.0,42.25829468426686,791.0,14.109882268997504,814.0,14.520156974669995
2616,CZE,510510,142302.0,2022,1434,24,0,1.606628209223101,0.6253429971924068,0.3032021794207339,1.3474363063204722,-0.009870809585418966,0.6949011249831093,Vlna mykaná,Wool: carded,0.30320217942073685,21444195.0,6157371.0,BEL,0.2871346301411641,0.10999385014478594,0.12291284994824378,0.006635921749452474,0.023110837401222047,2077.0,37.04958972529433,3407.0,60.77417053157331,1315.0,23.457010346057793
2617,CZE,510521,82351.0,2022,1434,16,0,1.606628209223101,-0.3082704135479923,0.2779009269868181,1.3474363063204722,-0.14036566656646066,0.24554200098794238,Útržky vlny česané,"Wool: wool tops and other combed wool, in fragments",0.2779009269868194,35120836.0,10421854.0,ITA,0.29674276546264444,0.29544201100882195,0.24247316524039642,0.002344790425831549,0.007901761049425563,1207.0,21.530503032465216,2378.0,42.41883696039957,1098.0,19.586157688191225
2618,CZE,510529,170715954.0,2022,1434,9,1,1.606628209223101,1.39407432099093,0.3567004996723597,1.3474363063204722,0.0,12.773952854997143,"Česance vlněné aj vlna česaná,ostatní","Wool: wool tops and other combed wool, other than in fragments",0.35670049967236006,1399492447.0,577970586.0,DEU,0.4129858558643582,0.1823441794832273,0.26352886728915137,0.12198419103007849,0.29537135303283407,3066.0,54.691402069211556,4897.0,87.35283624687834,5363.0,95.6653585444167
2619,CZE,510531,8544.0,2022,1434,7,0,1.606628209223101,-0.44321666837021256,0.24511498369057452,1.3474363063204722,0.1072959881070719,0.00859310683210085,"Jemné zvířecí chlupy z kašmír.koz, mykané","Hair: fine animal hair, carded or combed, of kashmir (cashmere) goats",0.24511498369057505,104119671.0,10494489.0,ITA,0.1007925678136267,0.6836748738923508,0.5137798838354479,8.205942179744306e-05,0.00081414159374506,1078.0,19.229397074562968,898.0,16.01855155190867,537.0,9.579022475918658
2620,CZE,510539,8129.0,2022,1434,9,0,1.606628209223101,-0.6961538348921972,0.23853635498315134,1.3474363063204722,0.07763098485754644,0.0036269891547643447,"Ostatní jemné zvířecí chlupy, mykané","Hair: fine animal hair, carded or combed, other than of kashmir (cashmere) goats",0.2385363549831513,234699749.0,9037779.0,ITA,0.038507834109358166,0.2513549198796037,0.7741869892260945,3.4635742196724716e-05,0.0008994466450219684,906.0,16.16125579735997,682.0,12.165536924723511,532.0,9.489832322511594
2621,CZE,510540,16043.0,2022,1434,14,0,1.606628209223101,0.137630953194287,0.258704682525604,1.3474363063204722,0.009834758991450728,0.5275901010938006,"Chlupy zvířecí hrubé,mykané,česané","Hair: coarse animal hair, carded or combed",0.25870468252560364,3184276.0,523518.0,AUT,0.16440723103148094,0.16656345398229896,0.28218969902820595,0.005038193925400939,0.03064460056769777,1598.0,28.505173028897612,1488.0,26.542989653942207,648.5,11.567962896896182
2622,CZE,510610,166561.0,2022,1434,18,0,1.606628209223101,0.8090097144020639,0.28603064819961516,1.3474363063204722,0.011843861411238013,0.060064155616612463,"Příze vlněná mykaná,nad 85% vlna","Yarn: of carded wool, containing 85% or more by weight of wool, not put up for retail sale",0.28603064819961344,290388693.0,157902133.0,ITA,0.5437612992734535,0.1352423945786055,0.30722774730519237,0.0005735794953972261,0.0010548369223106061,2281.0,40.68854798430253,2693.0,48.03781662504459,1384.0,24.687834463075276
2623,CZE,510620,13856.0,2022,1434,14,0,1.606628209223101,1.4739151272131648,0.2904249719351824,1.3474363063204722,0.16042007730075136,0.00676956140880092,"Příze vlněná mykaná,do 85% vlna","Yarn: of carded wool, containing less than 85% by weight of wool, not put up for retail sale",0.29042497193518346,214337964.0,154726249.0,ITA,0.7218798112685254,0.19622762986361125,0.3253936545663325,6.464557067454462e-05,8.955170883771634e-05,3193.0,56.95683196575098,2884.0,51.44488048519443,622.0,11.095255083838744
2624,CZE,510710,88409394.0,2022,1434,16,1,1.606628209223101,0.5278093056844015,0.3373862742355407,1.3474363063204722,-0.0,8.586610539708234,"Příze vlněná česaná,nad 85% vlna","Yarn: of combed wool, containing 85% or more by weight of wool, not put up for retail sale",0.3373862742355396,1078197715.0,648092215.0,ITA,0.6010884701234968,0.09916133424710863,0.15819265115849118,0.08199738579486787,0.13641483720028946,1979.0,35.30146271851587,4394.0,78.38030681412772,5170.0,92.22261862290402
2625,CZE,510720,20842290.999999996,2022,1434,16,1,1.606628209223101,1.7453004758744852,0.3690090426771741,1.3474363063204722,0.0,7.101864285869083,"Příze vlněná česaná,do 85% vlna","Yarn: of combed wool, containing less than 85% by weight of wool, not put up for retail sale",0.369009042677176,307322845.0,206359992.0,ITA,0.6714762516271773,0.09459761003015657,0.1559578286139744,0.06781887952390912,0.10099966954834926,3612.0,64.43096682126294,5248.0,93.61398501605423,4467.0,79.68248305387085
